Date,Time gap,Count,Average speed
2020-05-17,52,42,15
2020-05-17,53,26,18
2020-05-17,54,24,17
2020-05-17,55,31,17
2020-05-17,56,43,14
2020-05-17,57,41,16
2020-05-17,58,32,17
2020-05-17,59,26,16
2020-05-17,60,30,17
2020-05-17,61,26,16
2020-05-17,62,26,17
2020-05-17,63,35,17
2020-05-17,64,37,17
2020-05-17,65,24,18
2020-05-17,66,33,18
2020-05-17,67,27,19
2020-05-17,68,31,17
2020-05-17,69,22,18
2020-05-17,70,21,17
2020-05-17,71,27,20
2020-05-17,72,12,19
2020-05-17,73,16,17
2020-05-17,74,11,17
2020-05-17,75,21,16
2020-05-17,76,10,22
2020-05-17,77,9,21
2020-05-17,78,6,19
2020-05-17,79,12,19
2020-05-17,80,5,16
2020-05-17,81,9,14
2020-05-17,82,4,19
2020-05-17,83,4,22
2020-05-17,84,5,16
2020-05-17,85,6,21
2020-05-17,86,5,17
2020-05-17,87,2,18
2020-05-17,89,4,16
2020-05-17,90,3,17
2020-05-17,91,1,23
2020-05-17,93,1,20
2020-05-18,2,2,16
2020-05-18,7,1,18
2020-05-18,9,2,21
2020-05-18,16,1,34
2020-05-18,18,1,25
2020-05-18,19,4,24
2020-05-18,20,2,22
2020-05-18,21,3,28
2020-05-18,22,7,19
2020-05-18,23,12,21
2020-05-18,24,11,22
2020-05-18,25,15,22
2020-05-18,26,21,18
2020-05-18,27,14,20
2020-05-18,28,27,19
2020-05-18,29,5,20
2020-05-18,30,13,20
2020-05-18,31,8,19
2020-05-18,32,6,24
2020-05-18,33,8,19
2020-05-18,34,9,20
2020-05-18,35,10,22
2020-05-18,36,9,22
2020-05-18,37,11,17
2020-05-18,38,3,19
2020-05-18,39,13,16
2020-05-18,40,2,26
2020-05-18,41,12,17
2020-05-18,42,8,19
2020-05-18,43,9,16
2020-05-18,44,12,20
2020-05-18,45,21,18
2020-05-18,46,13,19
2020-05-18,47,13,18
2020-05-18,48,15,19
2020-05-18,49,6,18
2020-05-18,50,13,17
2020-05-18,51,11,19
2020-05-18,52,14,20
2020-05-18,53,9,21
2020-05-18,54,16,19
2020-05-18,55,17,18
2020-05-18,56,18,19
2020-05-18,57,12,17
2020-05-18,89,1,21
2020-05-18,90,2,14
2020-05-18,94,3,20
2020-05-19,7,2,20
2020-05-19,8,2,15
2020-05-19,13,1,19
2020-05-19,15,1,17
2020-05-19,16,2,25
2020-05-19,17,2,23
2020-05-19,19,3,21
2020-05-19,20,3,21
2020-05-19,21,2,17
2020-05-19,22,9,22
2020-05-19,23,7,22
2020-05-19,24,11,21
2020-05-19,25,12,20
2020-05-19,26,17,19
2020-05-19,27,23,21
2020-05-19,28,20,20
2020-05-19,29,15,22
2020-05-19,30,9,18
2020-05-19,31,10,21
2020-05-19,32,9,21
2020-05-19,33,12,22
2020-05-19,34,8,19
2020-05-19,35,2,16
2020-05-19,36,7,19
2020-05-19,37,6,23
2020-05-19,38,4,18
2020-05-19,39,8,19
2020-05-19,40,8,20
2020-05-19,41,12,18
2020-05-19,42,11,21
2020-05-19,43,12,19
2020-05-19,44,10,14
2020-05-19,45,12,15
2020-05-19,46,11,21
2020-05-19,47,10,19
2020-05-19,48,20,20
2020-05-19,49,14,18
2020-05-19,50,15,19
2020-05-19,51,10,17
2020-05-19,52,25,21
2020-05-19,53,17,18
2020-05-19,54,11,16
2020-05-19,55,18,13
2020-05-19,56,13,17
2020-05-19,57,25,20
2020-05-19,58,30,14
2020-05-19,59,19,18
2020-05-19,60,18,19
2020-05-19,61,27,19
2020-05-19,62,15,15
2020-05-19,63,25,18
2020-05-19,64,16,21
2020-05-19,65,25,19
2020-05-19,66,25,21
2020-05-19,67,17,19
2020-05-19,68,28,17
2020-05-19,69,24,19
2020-05-19,70,27,20
2020-05-19,71,21,20
2020-05-19,72,11,17
2020-05-19,73,19,18
2020-05-19,74,22,18
2020-05-19,75,17,20
2020-05-19,76,15,18
2020-05-19,77,15,18
2020-05-19,78,13,18
2020-05-19,79,8,16
2020-05-19,80,9,18
2020-05-19,81,10,19
2020-05-19,82,3,19
2020-05-19,83,10,16
2020-05-19,84,7,14
2020-05-19,85,9,18
2020-05-19,86,2,14
2020-05-19,88,4,25
2020-05-19,89,1,16
2020-05-19,90,3,17
2020-05-19,91,1,12
2020-05-19,92,1,16
2020-05-19,93,1,22
2020-05-19,94,3,20
2020-05-19,95,1,17
2020-05-19,96,2,28
2020-05-20,3,2,13
2020-05-20,4,1,12
2020-05-20,6,1,13
2020-05-20,7,1,18
2020-05-20,9,1,16
2020-05-20,14,2,17
2020-05-20,17,1,25
2020-05-20,18,2,23
2020-05-20,20,6,22
2020-05-20,21,6,23
2020-05-20,22,7,21
2020-05-20,23,4,22
2020-05-20,24,9,23
2020-05-20,25,10,22
2020-05-20,26,24,20
2020-05-20,27,21,19
2020-05-20,28,18,20
2020-05-20,29,11,21
2020-05-20,30,11,19
2020-05-20,31,9,22
2020-05-20,32,10,21
2020-05-20,33,18,22
2020-05-20,34,10,16
2020-05-20,35,5,22
2020-05-20,36,13,19
2020-05-20,37,6,21
2020-05-20,38,4,24
2020-05-20,39,7,22
2020-05-20,40,9,22
2020-05-20,41,7,20
2020-05-20,42,10,23
2020-05-20,43,7,19
2020-05-20,44,17,17
2020-05-20,45,23,19
2020-05-20,46,18,20
2020-05-20,47,14,20
2020-05-20,48,13,18
2020-05-20,49,7,16
2020-05-20,50,14,17
2020-05-20,51,17,19
2020-05-20,52,11,17
2020-05-20,53,12,19
2020-05-20,54,21,16
2020-05-20,55,17,18
2020-05-20,56,12,16
2020-05-20,57,14,19
2020-05-20,58,13,21
2020-05-20,59,27,17
2020-05-20,60,29,17
2020-05-20,61,22,18
2020-05-20,62,13,17
2020-05-20,63,24,21
2020-05-20,64,19,20
2020-05-20,65,21,20
2020-05-20,66,21,17
2020-05-20,67,30,19
2020-05-20,68,22,20
2020-05-20,69,12,20
2020-05-20,70,13,21
2020-05-20,71,15,19
2020-05-20,72,14,20
2020-05-20,73,18,20
2020-05-20,74,16,20
2020-05-20,75,13,19
2020-05-20,76,16,21
2020-05-20,77,10,19
2020-05-20,78,21,20
2020-05-20,79,12,19
2020-05-20,80,5,19
2020-05-20,81,8,16
2020-05-20,82,7,20
2020-05-20,83,7,15
2020-05-20,84,6,15
2020-05-20,85,6,19
2020-05-20,86,5,19
2020-05-20,87,5,16
2020-05-20,88,3,18
2020-05-20,89,1,16
2020-05-20,90,2,24
2020-05-20,91,2,13
2020-05-20,92,5,14
2020-05-20,93,5,14
2020-05-20,94,6,20
2020-05-20,95,2,21
2020-05-20,96,1,20
2020-05-21,1,1,20
2020-05-21,2,1,20
2020-05-21,3,1,16
2020-05-21,4,2,18
2020-05-21,5,2,21
2020-05-21,6,2,9
2020-05-21,7,1,16
2020-05-21,8,1,15
2020-05-21,9,1,18
2020-05-21,12,1,22
2020-05-21,15,1,20
2020-05-21,18,3,18
2020-05-21,19,1,11
2020-05-21,20,2,27
2020-05-21,21,1,18
2020-05-21,22,2,27
2020-05-21,23,3,16
2020-05-21,24,1,25
2020-05-21,25,5,19
2020-05-21,26,2,16
2020-05-21,27,7,18
2020-05-21,28,6,22
2020-05-21,29,5,18
2020-05-21,30,5,18
2020-05-21,31,7,18
2020-05-21,32,8,20
2020-05-21,33,19,18
2020-05-21,34,18,17
2020-05-21,35,11,20
2020-05-21,36,10,21
2020-05-21,37,17,17
2020-05-21,38,12,16
2020-05-21,39,21,18
2020-05-21,40,22,19
2020-05-21,41,23,17
2020-05-21,42,10,19
2020-05-21,43,15,17
2020-05-21,44,25,18
2020-05-21,45,13,17
2020-05-21,46,22,19
2020-05-21,47,17,20
2020-05-21,48,13,19
2020-05-21,49,18,21
2020-05-21,50,16,19
2020-05-21,51,21,17
2020-05-21,52,22,17
2020-05-21,53,39,17
2020-05-21,54,32,19
2020-05-21,55,22,17
2020-05-21,56,20,16
2020-05-21,57,45,14
2020-05-21,58,30,16
2020-05-21,59,22,18
2020-05-21,60,27,18
2020-05-21,61,21,17
2020-05-21,62,31,18
2020-05-21,63,26,17
2020-05-21,64,34,17
2020-05-21,65,16,19
2020-05-21,66,31,18
2020-05-21,67,29,17
2020-05-21,68,26,16
2020-05-21,69,23,16
2020-05-21,70,23,18
2020-05-21,71,18,21
2020-05-21,72,16,19
2020-05-21,73,21,19
2020-05-21,74,12,17
2020-05-21,75,18,17
2020-05-21,76,7,18
2020-05-21,77,10,22
2020-05-21,78,9,20
2020-05-21,79,17,18
2020-05-21,80,16,17
2020-05-21,81,18,20
2020-05-21,82,12,17
2020-05-21,83,11,21
2020-05-21,84,3,17
2020-05-21,85,8,13
2020-05-21,86,4,23
2020-05-21,87,4,22
2020-05-21,88,3,18
2020-05-21,89,3,19
2020-05-21,90,6,18
2020-05-21,91,3,22
2020-05-21,92,1,17
2020-05-21,93,5,20
2020-05-21,94,2,31
2020-05-21,95,1,19
2020-05-21,96,3,17
2020-05-22,1,2,13
2020-05-22,2,3,12
2020-05-22,3,1,17
2020-05-22,4,2,15
2020-05-22,6,2,21
2020-05-22,7,3,17
2020-05-22,8,1,14
2020-05-22,9,3,18
2020-05-22,11,1,18
2020-05-22,12,1,11
2020-05-22,14,1,9
2020-05-22,15,2,17
2020-05-22,18,1,17
2020-05-22,19,2,18
2020-05-22,20,4,23
2020-05-22,21,3,22
2020-05-22,22,7,20
2020-05-22,23,3,18
2020-05-22,24,2,18
2020-05-22,25,4,23
2020-05-22,26,5,19
2020-05-22,27,14,19
2020-05-22,28,11,20
2020-05-22,29,8,21
2020-05-22,30,6,21
2020-05-22,31,8,24
2020-05-22,32,6,20
2020-05-22,33,8,19
2020-05-22,34,10,20
2020-05-22,35,8,20
2020-05-22,36,16,18
2020-05-22,37,12,17
2020-05-22,38,8,20
2020-05-22,39,15,19
2020-05-22,40,10,16
2020-05-22,41,10,19
2020-05-22,42,11,19
2020-05-22,43,10,21
2020-05-22,44,18,17
2020-05-22,45,11,18
2020-05-22,46,8,22
2020-05-22,47,6,21
2020-05-22,48,17,17
2020-05-22,49,15,19
2020-05-22,50,14,16
2020-05-22,51,20,17
2020-05-22,52,16,21
2020-05-22,53,13,19
2020-05-22,54,17,21
2020-05-22,55,12,21
2020-05-22,56,17,22
2020-05-22,57,18,18
2020-05-22,58,9,21
2020-05-22,59,10,19
2020-05-22,60,12,19
2020-05-22,61,11,22
2020-05-22,62,17,18
2020-05-22,63,18,18
2020-05-22,64,18,20
2020-05-22,65,14,18
2020-05-22,66,19,22
2020-05-22,67,18,17
2020-05-22,68,14,21
2020-05-22,69,13,14
2020-05-22,70,16,20
2020-05-22,71,21,18
2020-05-22,72,12,22
2020-05-22,73,8,24
2020-05-22,74,14,21
2020-05-22,75,6,17
2020-05-22,76,13,19
2020-05-22,77,8,21
2020-05-22,78,12,22
2020-05-22,79,7,19
2020-05-22,80,8,21
2020-05-22,81,1,18
2020-05-22,82,8,18
2020-05-22,83,8,18
2020-05-22,84,2,19
2020-05-22,85,5,16
2020-05-22,86,4,18
2020-05-22,87,2,18
2020-05-22,88,4,17
2020-05-22,89,2,21
2020-05-22,90,3,18
2020-05-22,91,1,9
2020-05-22,92,1,27
2020-05-22,93,2,18
2020-05-22,94,2,26
2020-05-22,95,2,13
2020-05-22,96,1,21
2020-05-23,1,2,17
2020-05-23,2,1,20
2020-05-23,3,2,21
2020-05-23,4,1,20
2020-05-23,6,2,17
2020-05-23,7,2,15
2020-05-23,8,1,14
2020-05-23,9,1,22
2020-05-23,13,2,18
2020-05-23,14,1,12
2020-05-23,15,1,17
2020-05-23,16,2,21
2020-05-23,17,2,22
2020-05-23,18,1,16
2020-05-23,19,1,24
2020-05-23,20,2,20
2020-05-23,21,1,16
2020-05-23,22,2,26
2020-05-23,23,2,20
2020-05-23,24,1,25
2020-05-23,25,2,24
2020-05-23,26,3,20
2020-05-23,27,5,21
2020-05-23,28,4,21
2020-05-23,29,3,17
2020-05-23,30,4,20
2020-05-23,31,4,21
2020-05-23,32,8,19
2020-05-23,33,9,22
2020-05-23,34,5,20
2020-05-23,35,9,18
2020-05-23,36,15,19
2020-05-23,37,11,15
2020-05-23,38,5,23
2020-05-23,39,15,17
2020-05-23,40,11,15
2020-05-23,41,14,18
2020-05-23,42,8,22
2020-05-23,43,18,20
2020-05-23,44,26,19
2020-05-23,45,9,17
2020-05-23,46,13,17
2020-05-23,47,12,18
2020-05-23,48,10,21
2020-05-23,49,6,19
2020-05-23,50,14,15
2020-05-23,51,18,18
2020-05-23,52,11,19
2020-05-23,53,22,18
2020-05-23,54,18,16
2020-05-23,55,11,20
2020-05-23,56,26,18
2020-05-23,57,27,16
2020-05-23,58,15,17
2020-05-23,59,25,17
2020-05-23,60,23,20
2020-05-23,61,15,19
2020-05-23,62,16,17
2020-05-23,63,13,18
2020-05-23,64,24,19
2020-05-23,65,21,17
2020-05-23,66,25,16
2020-05-23,67,14,21
2020-05-23,68,18,17
2020-05-23,69,16,19
2020-05-23,70,12,18
2020-05-23,71,14,18
2020-05-23,72,29,21
2020-05-23,73,21,19
2020-05-23,74,9,17
2020-05-23,75,17,20
2020-05-23,76,9,22
2020-05-23,77,11,19
2020-05-23,78,8,18
2020-05-23,79,7,18
2020-05-23,80,7,20
2020-05-23,81,3,20
2020-05-23,82,2,22
2020-05-23,83,3,17
2020-05-23,84,3,20
2020-05-23,85,3,20
2020-05-23,86,4,22
2020-05-23,87,4,17
2020-05-23,88,2,16
2020-05-23,89,2,24
2020-05-23,90,1,10
2020-05-23,91,10,17
2020-05-23,92,5,19
2020-05-23,93,4,22
2020-05-23,94,2,19
2020-05-23,96,1,22
2020-05-24,1,2,8
2020-05-24,2,3,23
2020-05-24,3,2,16
2020-05-24,6,2,16
2020-05-24,7,1,22
2020-05-24,9,1,15
2020-05-24,13,1,23
2020-05-24,14,1,15
2020-05-24,15,1,22
2020-05-24,17,1,16
2020-05-24,19,1,16
2020-05-24,20,1,26
2020-05-24,21,3,19
2020-05-24,22,1,24
2020-05-24,23,1,24
2020-05-24,24,1,14
2020-05-24,25,3,25
2020-05-24,26,1,26
2020-05-24,27,3,19
2020-05-24,28,1,10
2020-05-24,29,12,23
2020-05-24,30,3,13
2020-05-24,31,1,18
2020-05-24,32,11,20
2020-05-24,33,3,18
2020-05-24,34,5,20
2020-05-24,35,7,23
2020-05-24,36,4,17
2020-05-24,37,10,18
2020-05-24,38,9,18
2020-05-24,39,20,19
2020-05-24,40,10,14
2020-05-24,41,17,18
2020-05-24,42,19,19
2020-05-24,43,24,22
2020-05-24,44,8,22
2020-05-24,45,11,19
2020-05-24,46,13,19
2020-05-24,47,15,16
2020-05-24,48,17,18
2020-05-24,49,11,21
2020-05-24,50,25,21
2020-05-24,51,13,21
2020-05-24,52,16,15
2020-05-24,53,20,18
2020-05-24,54,16,18
2020-05-24,55,16,19
2020-05-24,56,14,19
2020-05-24,57,17,17
2020-05-24,58,21,18
2020-05-24,59,12,20
2020-05-24,60,10,21
2020-05-24,61,17,19
2020-05-24,62,12,20
2020-05-24,63,16,16
2020-05-24,64,22,19
2020-05-24,65,16,17
2020-05-24,66,28,20
2020-05-24,67,15,17
2020-05-24,68,21,18
2020-05-24,69,15,20
2020-05-24,70,10,19
2020-05-24,71,9,20
2020-05-24,72,7,18
2020-05-24,73,6,18
2020-05-24,74,3,17
2020-05-24,75,13,22
2020-05-24,76,10,19
2020-05-24,77,7,20
2020-05-24,78,8,19
2020-05-24,79,6,18
2020-05-24,80,4,23
2020-05-24,81,11,18
2020-05-24,82,5,21
2020-05-24,83,1,18
2020-05-24,84,3,15
2020-05-24,85,8,14
2020-05-24,86,1,19
2020-05-24,87,4,17
2020-05-24,88,3,21
2020-05-24,89,2,21
2020-05-24,90,0,-1
2020-05-24,91,1,18
2020-05-24,92,1,13
2020-05-24,93,0,-1
2020-05-24,94,0,-1
2020-05-24,95,1,10
2020-05-24,96,0,-1
2020-05-25,1,0,-1
2020-05-25,2,0,-1
2020-05-25,3,0,-1
2020-05-25,4,1,14
2020-05-25,5,0,-1
2020-05-25,6,0,-1
2020-05-25,7,0,-1
2020-05-25,8,1,22
2020-05-25,9,0,-1
2020-05-25,10,0,-1
2020-05-25,11,0,-1
2020-05-25,12,1,13
2020-05-25,13,0,-1
2020-05-25,14,0,-1
2020-05-25,15,0,-1
2020-05-25,16,0,-1
2020-05-25,17,0,-1
2020-05-25,18,1,14
2020-05-25,19,2,16
2020-05-25,20,1,19
2020-05-25,21,4,19
2020-05-25,22,6,21
2020-05-25,23,10,20
2020-05-25,24,10,20
2020-05-25,25,16,23
2020-05-25,26,13,22
2020-05-25,27,20,20
2020-05-25,28,23,20
2020-05-25,29,12,24
2020-05-25,30,12,22
2020-05-25,31,13,21
2020-05-25,32,4,22
2020-05-25,33,4,23
2020-05-25,34,4,23
2020-05-25,35,7,22
2020-05-25,36,12,17
2020-05-25,37,7,22
2020-05-25,38,9,23
2020-05-25,39,10,22
2020-05-25,40,6,22
2020-05-25,41,12,22
2020-05-25,42,4,19
2020-05-25,43,7,18
2020-05-25,44,10,19
2020-05-25,45,16,17
2020-05-25,46,12,19
2020-05-25,47,8,21
2020-05-25,48,9,18
2020-05-25,49,4,19
2020-05-25,50,20,17
2020-05-25,51,8,18
2020-05-25,52,12,18
2020-05-25,53,7,21
2020-05-25,54,11,22
2020-05-25,55,16,15
2020-05-25,56,16,17
2020-05-25,57,14,16
2020-05-25,58,15,18
2020-05-25,59,14,17
2020-05-25,60,15,18
2020-05-25,61,18,18
2020-05-25,62,13,19
2020-05-25,63,23,20
2020-05-25,64,21,21
2020-05-25,65,25,20
2020-05-25,66,12,19
2020-05-25,67,14,19
2020-05-25,68,19,18
2020-05-25,69,17,18
2020-05-25,70,14,18
2020-05-25,71,11,24
2020-05-25,72,16,21
2020-05-25,73,4,20
2020-05-25,74,12,17
2020-05-25,75,13,18
2020-05-25,76,11,22
2020-05-25,77,8,16
2020-05-25,78,9,19
2020-05-25,79,11,18
2020-05-25,80,6,22
2020-05-25,81,6,20
2020-05-25,82,9,20
2020-05-25,83,7,22
2020-05-25,84,6,15
2020-05-25,85,3,22
2020-05-25,86,2,25
2020-05-25,87,0,-1
2020-05-25,88,0,-1
2020-05-25,89,2,19
2020-05-25,90,2,16
2020-05-25,91,3,16
2020-05-25,92,2,16
2020-05-25,93,1,9
2020-05-25,94,1,21
2020-05-25,95,1,8
2020-05-25,96,2,16
2020-05-26,1,1,24
2020-05-26,2,0,-1
2020-05-26,3,0,-1
2020-05-26,4,0,-1
2020-05-26,5,1,41
2020-05-26,6,0,-1
2020-05-26,7,1,17
2020-05-26,8,2,21
2020-05-26,9,0,-1
2020-05-26,10,0,-1
2020-05-26,11,1,28
2020-05-26,12,0,-1
2020-05-26,13,0,-1
2020-05-26,14,0,-1
2020-05-26,15,1,27
2020-05-26,16,1,35
2020-05-26,17,0,-1
2020-05-26,18,1,20
2020-05-26,19,3,15
2020-05-26,20,1,24
2020-05-26,21,6,19
2020-05-26,22,3,19
2020-05-26,23,9,22
2020-05-26,24,8,21
2020-05-26,25,20,21
2020-05-26,26,19,21
2020-05-26,27,24,22
2020-05-26,28,23,18
2020-05-26,29,20,21
2020-05-26,30,12,20
2020-05-26,31,9,19
2020-05-26,32,10,22
2020-05-26,33,3,20
2020-05-26,34,4,15
2020-05-26,35,7,20
2020-05-26,36,8,21
2020-05-26,37,6,22
2020-05-26,38,8,15
2020-05-26,39,10,19
2020-05-26,40,3,20
2020-05-26,41,10,20
2020-05-26,42,7,19
2020-05-26,43,13,21
2020-05-26,44,18,19
2020-05-26,45,6,21
2020-05-26,46,18,19
2020-05-26,47,14,20
2020-05-26,48,18,20
2020-05-26,49,17,19
2020-05-26,50,11,21
2020-05-26,51,20,18
2020-05-26,52,11,19
2020-05-26,53,10,19
2020-05-26,54,15,20
2020-05-26,55,6,22
2020-05-26,56,23,18
2020-05-26,57,16,18
2020-05-26,58,25,20
2020-05-26,59,15,20
2020-05-26,60,22,16
2020-05-26,61,22,18
2020-05-26,62,24,14
2020-05-26,63,26,18
2020-05-26,64,31,19
2020-05-26,65,17,19
2020-05-26,66,23,18
2020-05-26,67,20,18
2020-05-26,68,31,19
2020-05-26,69,21,19
2020-05-26,70,23,20
2020-05-26,71,16,21
2020-05-26,72,25,19
2020-05-26,73,14,18
2020-05-26,74,18,17
2020-05-26,75,13,20
2020-05-26,76,7,18
2020-05-26,77,10,22
2020-05-26,78,9,18
2020-05-26,79,7,21
2020-05-26,80,9,22
2020-05-26,81,10,19
2020-05-26,82,6,20
2020-05-26,83,5,19
2020-05-26,84,3,21
2020-05-26,85,6,19
2020-05-26,86,3,24
2020-05-26,87,1,16
2020-05-26,88,1,23
2020-05-26,89,3,17
2020-05-26,90,3,15
2020-05-26,91,1,22
2020-05-26,92,4,18
2020-05-26,93,1,14
2020-05-26,94,1,18
2020-05-26,95,3,24
2020-05-26,96,1,21
2020-05-27,1,1,10
2020-05-27,2,0,-1
2020-05-27,3,0,-1
2020-05-27,4,0,-1
2020-05-27,5,0,-1
2020-05-27,6,2,16
2020-05-27,7,2,21
2020-05-27,8,1,13
2020-05-27,9,0,-1
2020-05-27,10,0,-1
2020-05-27,11,0,-1
2020-05-27,12,1,22
2020-05-27,13,1,25
2020-05-27,14,0,-1
2020-05-27,15,1,22
2020-05-27,16,0,-1
2020-05-27,17,0,-1
2020-05-27,18,2,21
2020-05-27,19,2,19
2020-05-27,20,5,21
2020-05-27,21,6,24
2020-05-27,22,6,22
2020-05-27,23,8,24
2020-05-27,24,11,22
2020-05-27,25,11,21
2020-05-27,26,11,20
2020-05-27,27,24,21
2020-05-27,28,12,21
2020-05-27,29,10,22
2020-05-27,30,8,20
2020-05-27,31,12,21
2020-05-27,32,18,20
2020-05-27,33,8,17
2020-05-27,34,11,21
2020-05-27,35,7,18
2020-05-27,36,4,20
2020-05-27,37,11,19
2020-05-27,38,10,21
2020-05-27,39,8,19
2020-05-27,40,8,19
2020-05-27,41,10,20
2020-05-27,42,7,18
2020-05-27,43,7,23
2020-05-27,44,16,20
2020-05-27,45,13,22
2020-05-27,46,14,18
2020-05-27,47,11,19
2020-05-27,48,11,18
2020-05-27,49,9,19
2020-05-27,50,5,18
2020-05-27,51,7,20
2020-05-27,52,13,18
2020-05-27,53,7,21
2020-05-27,54,11,20
2020-05-27,55,15,20
2020-05-27,56,17,21
2020-05-27,57,21,20
2020-05-27,58,10,20
2020-05-27,59,24,21
2020-05-27,60,10,20
2020-05-27,61,22,18
2020-05-27,62,21,18
2020-05-27,63,18,21
2020-05-27,64,22,19
2020-05-27,65,20,19
2020-05-27,66,32,20
2020-05-27,67,29,20
2020-05-27,68,14,19
2020-05-27,69,24,20
2020-05-27,70,20,22
2020-05-27,71,10,21
2020-05-27,72,33,20
2020-05-27,73,10,22
2020-05-27,74,22,19
2020-05-27,75,22,17
2020-05-27,76,14,17
2020-05-27,77,12,20
2020-05-27,78,12,18
2020-05-27,79,7,16
2020-05-27,80,7,22
2020-05-27,81,10,18
2020-05-27,82,9,18
2020-05-27,83,10,20
2020-05-27,84,7,18
2020-05-27,85,3,19
2020-05-27,86,4,19
2020-05-27,87,3,12
2020-05-27,88,2,20
2020-05-27,89,2,17
2020-05-27,90,1,21
2020-05-27,91,0,-1
2020-05-27,92,3,22
2020-05-27,93,3,21
2020-05-27,94,2,15
2020-05-27,95,0,-1
2020-05-27,96,0,-1
2020-05-28,1,1,17
2020-05-28,2,3,22
2020-05-28,3,1,14
2020-05-28,4,0,-1
2020-05-28,5,0,-1
2020-05-28,6,0,-1
2020-05-28,7,0,-1
2020-05-28,8,0,-1
2020-05-28,9,0,-1
2020-05-28,10,0,-1
2020-05-28,11,1,24
2020-05-28,12,0,-1
2020-05-28,13,0,-1
2020-05-28,14,0,-1
2020-05-28,15,1,15
2020-05-28,16,0,-1
2020-05-28,17,0,-1
2020-05-28,18,2,15
2020-05-28,19,1,13
2020-05-28,20,5,22
2020-05-28,21,6,21
2020-05-28,22,6,21
2020-05-28,23,9,25
2020-05-28,24,10,23
2020-05-28,25,19,21
2020-05-28,26,14,22
2020-05-28,27,18,19
2020-05-28,28,18,22
2020-05-28,29,11,23
2020-05-28,30,15,21
2020-05-28,31,13,22
2020-05-28,32,7,22
2020-05-28,33,2,21
2020-05-28,34,4,17
2020-05-28,35,10,18
2020-05-28,36,9,20
2020-05-28,37,4,13
2020-05-28,38,9,17
2020-05-28,39,4,19
2020-05-28,40,6,22
2020-05-28,41,3,19
2020-05-28,42,8,21
2020-05-28,43,10,22
2020-05-28,44,12,18
2020-05-28,45,8,21
2020-05-28,46,8,22
2020-05-28,47,14,20
2020-05-28,48,13,18
2020-05-28,49,11,22
2020-05-28,50,11,24
2020-05-28,51,8,20
2020-05-28,52,11,19
2020-05-28,53,15,19
2020-05-28,54,14,21
2020-05-28,55,5,16
2020-05-28,56,9,22
2020-05-28,57,13,22
2020-05-28,58,16,19
2020-05-28,59,19,22
2020-05-28,60,11,20
2020-05-28,61,15,19
2020-05-28,62,18,20
2020-05-28,63,10,19
2020-05-28,64,24,18
2020-05-28,65,15,17
2020-05-28,66,27,20
2020-05-28,67,24,18
2020-05-28,68,27,18
2020-05-28,69,22,21
2020-05-28,70,31,20
2020-05-28,71,22,20
2020-05-28,72,21,18
2020-05-28,73,13,18
2020-05-28,74,25,21
2020-05-28,75,11,17
2020-05-28,76,9,18
2020-05-28,77,9,17
2020-05-28,78,11,19
2020-05-28,79,6,19
2020-05-28,80,8,20
2020-05-28,81,6,20
2020-05-28,82,11,15
2020-05-28,83,6,20
2020-05-28,84,3,18
2020-05-28,85,3,16
2020-05-28,86,3,19
2020-05-28,87,9,21
2020-05-28,88,2,27
2020-05-28,89,0,-1
2020-05-28,90,1,19
2020-05-28,91,3,19
2020-05-28,92,4,25
2020-05-28,93,2,21
2020-05-28,94,1,22
2020-05-28,95,2,19
2020-05-28,96,3,15
2020-05-29,1,3,12
2020-05-29,2,2,13
2020-05-29,3,0,-1
2020-05-29,4,0,-1
2020-05-29,5,1,18
2020-05-29,6,0,-1
2020-05-29,7,2,16
2020-05-29,8,2,19
2020-05-29,9,0,-1
2020-05-29,10,0,-1
2020-05-29,11,0,-1
2020-05-29,12,0,-1
2020-05-29,13,0,-1
2020-05-29,14,0,-1
2020-05-29,15,1,23
2020-05-29,16,0,-1
2020-05-29,17,0,-1
2020-05-29,18,1,23
2020-05-29,19,3,16
2020-05-29,20,7,24
2020-05-29,21,4,22
2020-05-29,22,3,23
2020-05-29,23,7,21
2020-05-29,24,8,23
2020-05-29,25,10,22
2020-05-29,26,12,20
2020-05-29,27,15,20
2020-05-29,28,17,21
2020-05-29,29,11,22
2020-05-29,30,10,26
2020-05-29,31,19,21
2020-05-29,32,8,20
2020-05-29,33,9,21
2020-05-29,34,7,20
2020-05-29,35,10,20
2020-05-29,36,10,21
2020-05-29,37,5,23
2020-05-29,38,5,26
2020-05-29,39,5,16
2020-05-29,40,8,25
2020-05-29,41,13,19
2020-05-29,42,3,22
2020-05-29,43,13,20
2020-05-29,44,14,20
2020-05-29,45,10,19
2020-05-29,46,9,18
2020-05-29,47,14,18
2020-05-29,48,8,18
2020-05-29,49,17,17
2020-05-29,50,14,21
2020-05-29,51,15,17
2020-05-29,52,9,18
2020-05-29,53,16,19
2020-05-29,54,15,19
2020-05-29,55,12,20
2020-05-29,56,24,18
2020-05-29,57,13,18
2020-05-29,58,21,21
2020-05-29,59,25,17
2020-05-29,60,12,20
2020-05-29,61,18,20
2020-05-29,62,31,18
2020-05-29,63,30,19
2020-05-29,64,18,19
2020-05-29,65,15,19
2020-05-29,66,24,19
2020-05-29,67,21,19
2020-05-29,68,15,22
2020-05-29,69,22,19
2020-05-29,70,20,21
2020-05-29,71,23,17
